NZ_CP025247.1	0.7472422896029993
NZ_CP025250.1	0.9754765473478203
NZ_CP025252.1	0.9951912671385843
NZ_CP025253.1	0.9999999999999996
NZ_CP025260.1	0.9999999994772608
NZ_CP025267.1	0.9999999995081024
NZ_CP025274.1	0.9908308790088578
NZ_CP025275.1	1.0
NZ_CP025277.1	0.9999999999972984
NZ_CP025279.1	1.0
NZ_CP025282.1	0.9999999998838842
NZ_CP025283.1	0.9329147297932389
NZ_CP025284.1	0.9502565595690239
NZ_CP025329.1	0.999999999998328
NZ_CP025336.1	0.6857625021100108
NZ_CP025337.1	0.995056383525087
NZ_CP025338.2	0.9776485274556331
NZ_CP025339.1	1.0
NZ_CP025340.1	0.9999999999923344
NZ_CP025398.1	0.4780725020555905
NZ_CP025402.1	0.9999999999999301
NZ_CP025403.1	0.9999999999997706
NZ_CP025409.1	0.9999999999948248
NZ_CP025410.1	0.9999999999980682
NZ_CP025411.1	0.9984657636446701
NZ_CP025413.1	0.9072029944630822
NZ_CP025414.1	0.41430205534974857
NZ_CP025415.1	0.9734975618836447
NZ_CP025416.1	0.42875408375919816
NZ_CP025417.1	0.9999999999999647
NZ_CP025418.1	0.9832609266441159
NZ_CP025421.1	0.9982287086551928
NZ_CP025426.1	0.9999999999999998
NZ_CP025427.1	0.9999999996451088
NZ_CP025431.1	0.9997716151974664
NZ_CP025432.1	0.9999974976882379
NZ_CP025433.1	0.9999999999066056
NZ_CP025434.1	0.9578597576181317
NZ_CP025436.1	0.9999999961565418
NZ_CP025439.1	0.9999999992334225
NZ_CP025444.1	0.9138071499044977
NZ_CP025455.1	1.0
NZ_CP025457.1	0.9999999999817477
NZ_CP025458.1	1.0
NZ_CP025459.1	0.9551398946549906
NZ_CP025460.1	0.9995336123991869
NZ_CP025462.1	0.9999999999966482
NZ_CP025463.1	1.0
NZ_CP025465.1	0.9994921546896836
NZ_CP025467.1	1.0
NZ_CP025468.1	1.0
NZ_CP025469.1	0.8945368871345827
NZ_CP025470.1	1.0
NZ_CP025472.1	0.9978430301128011
NZ_CP025475.1	0.9586255503277086
NZ_CP025481.1	0.6133772956565547
NZ_CP025488.1	0.71161382775342
NZ_CP025492.2	0.9999894820135035
NZ_CP025493.2	0.9999999231414262
NZ_CP025496.1	0.7153453090036271
NZ_CP025497.1	1.0
NZ_CP025498.1	0.015625341995543687
NZ_CP025502.1	5.1539556858417976e-11
NZ_CP025503.1	1.598803049774309e-05
NZ_CP025504.1	0.8053123698927729
NZ_CP025505.1	0.9999978170766252
NZ_CP025506.1	0.9999267716082959
NZ_CP025507.1	0.9999667249856776
NZ_CP025508.1	0.9999833920990977
NZ_CP025510.1	0.9999999999977169
NZ_CP025513.1	0.8121099204842872
NZ_CP025514.1	0.9658520716329564
NZ_CP025516.1	0.9999999999998614
NZ_CP025517.1	0.9999999999999611
NZ_CP025539.1	1.0
NZ_CP025540.1	0.004815461419227573
NZ_CP025547.1	0.00847854700636655
NZ_CP025548.1	0.9999997035046362
NZ_CP025549.1	0.8145768517750661
NZ_CP025550.1	0.9393864270145109
NZ_CP025552.1	0.6490248272617968
NZ_CP025553.1	1.0
NZ_CP025556.1	1.0
NZ_CP025557.1	1.0
NZ_CP025558.1	0.9958132635120434
NZ_CP025561.1	0.9999999932744406
NZ_CP025562.1	0.9886985003422636
NZ_CP025563.1	0.4760146007194356
NZ_CP025564.1	0.962776966839967
NZ_CP025566.1	0.8045383508401618
NZ_CP025569.1	0.9999999977874041
NZ_CP025577.1	0.9999999999793632
NZ_CP025578.1	1.0
NZ_CP025579.1	0.8159419371793051
NZ_CP025580.1	0.8660027889716959
NZ_CP025584.1	0.9999999999786027
NZ_CP025585.1	0.9597301502939436
NZ_CP025587.1	1.0
NZ_CP025588.1	0.8888145577515542
NZ_CP025589.1	1.0
NZ_CP025591.1	5.134794146383468e-12
NZ_CP025613.1	0.044503304789928734
NZ_CP025614.1	0.9999994693965457
NZ_CP025615.1	0.9999990817110581
NZ_CP025617.1	0.9999973839032824
NZ_CP025619.2	0.9999999999999645
NZ_CP025625.1	0.9853418731057
NZ_CP025626.1	0.9999999999999958
NZ_CP025677.1	1.0
NZ_CP025678.1	0.9999999999999587
NZ_CP025679.1	0.9999206728792721
NZ_CP025683.1	0.9999999060622972
NZ_CP025686.1	0.07235579416186878
NZ_CP025687.1	0.9999999999998317
NZ_CP025691.1	0.9999999999918503
NZ_CP025692.1	1.0
NZ_CP025693.1	0.9930359714386029
NZ_CP025694.1	0.4688811682355302
NZ_CP025695.1	0.9998614765245112
NZ_CP025708.1	0.9999999784770384
NZ_CP025709.1	1.0
NZ_CP025710.1	1.0
NZ_CP025711.1	0.8768660426284859
NZ_CP025732.1	0.8862804116447542
NZ_CP025733.1	0.9987642469533069
NZ_CP025737.1	0.999999999999978
NZ_CP025751.1	0.9999999999999905
NZ_CP025752.1	4.317501687825822e-06
NZ_CP025755.1	0.9597263278832351
NZ_CP025756.1	0.9999999999979607
NZ_CP025758.1	1.0
NZ_CP025798.1	0.9884286557700478
NZ_CP025801.1	0.9999999999999749
NZ_CP025802.1	3.7503264627258654e-07
NZ_CP025805.1	0.9999996499525194
NZ_CP025806.1	0.9999945550509279
NZ_CP025807.1	0.9999999999999818
NZ_CP025809.1	0.050844220888636146
NZ_CP025810.1	0.9998973351940996
NZ_CP025811.1	0.9999999999746338
NZ_CP025812.1	0.9999999999911566
NZ_CP025813.1	0.9999607165152679
NZ_CP025814.1	0.9996726204862274
NZ_CP025841.1	0.9999999619525227
NZ_CP025843.1	0.9593397964593032
NZ_CP025844.1	0.9999999999999927
NZ_CP025845.1	0.9999999999999276
NZ_CP025846.1	0.9999504379807461
NZ_CP025848.1	0.9999999999997002
NZ_CP025850.1	0.9999999972036997
NZ_CP025852.1	0.9974743639602306
NZ_CP025853.1	0.96424690361427
NZ_CP025854.1	0.9999999996053179
NZ_CP025855.1	0.9999999999999734
NZ_CP025857.1	0.9999999999999918
NZ_CP025858.1	0.9999999946574756
NZ_CP025860.1	0.9999999999541833
NZ_CP025861.1	0.9999986092592693
NZ_CP025863.1	0.9999999999912759
NZ_CP025864.1	0.9753442637467518
NZ_CP025866.1	0.9999999998567117
NZ_CP025867.1	0.990628792286867
NZ_CP025868.1	0.9999971228927729
NZ_CP025870.1	0.9999981780993217
NZ_CP025871.1	0.9868788012967635
NZ_CP025872.1	0.9999999998972751
NZ_CP025882.1	0.9867064581310115
NZ_CP025883.1	0.9999968991817946
NZ_CP025884.1	0.9999999999476998
NZ_CP025885.1	1.0
NZ_CP025893.1	0.9999999999999951
NZ_CP025894.1	0.9999966518793286
NZ_CP025895.1	0.9866339713712089
NZ_CP025904.1	0.9999999986535053
NZ_CP025905.1	0.9999999479399544
NZ_CP025911.1	0.999999999986581
NZ_CP025912.1	0.9999999999960825
NZ_CP025914.1	0.9999999999421865
NZ_CP025915.1	0.9767859107678959
NZ_CP025917.1	0.999999999986066
NZ_CP025918.1	0.9999999999999998
NZ_CP025919.1	0.9963198815092661
NZ_CP025921.1	0.9999999999871756
NZ_CP025922.1	0.9999999999999942
NZ_CP025929.1	0.9999998458815536
NZ_CP025940.1	0.9681844030913948
NZ_CP025942.1	0.9259380258142136
NZ_CP025944.3	0.999999999720335
NZ_CP025945.2	0.9990635461614213
NZ_CP025946.1	0.9550378978129228
NZ_CP025947.3	0.8709953289044958
NZ_CP025948.1	0.9944719178394641
NZ_CP025949.1	1.0
NZ_CP025952.1	1.0
NZ_CP025960.1	0.9999999999991727
NZ_CP025961.1	0.9999993334068786
NZ_CP025962.1	0.8527478560977175
NZ_CP025964.2	0.9999999999999949
NZ_CP025965.2	1.0
NZ_CP025966.2	1.0
NZ_CP025980.1	0.9998847460993731
NZ_CP025981.1	0.9378581345212165
NZ_CP025986.1	0.0004804293888836698
NZ_CP025992.1	0.9999999869480185
NZ_CP025993.1	0.7750214896970208
NZ_CP025994.1	0.997265075819373
NZ_CP026012.1	0.999999999999982
NZ_CP026014.1	0.9999937328916432
NZ_CP026015.1	0.9970507936004097
NZ_CP026016.1	1.0
NZ_CP026018.1	0.9999999999994711
NZ_CP026019.1	0.999998532441236
NZ_CP026020.1	0.9836550559865261
NZ_CP026022.1	0.9999999999999996
NZ_CP026024.1	0.9999999999998987
NZ_CP026025.1	0.9999999999983464
NZ_CP026048.1	1.0
NZ_CP026049.1	0.9999999999857814
NZ_CP026053.1	0.9957397841151314
NZ_CP026054.1	1.0
NZ_CP026057.1	0.9999999999999991
NZ_CP026058.1	0.9973251331396641
NZ_CP026060.1	0.9846376071846846
NZ_CP026061.1	0.7977948697783118
NZ_CP026065.1	0.9625893813468165
NZ_CP026075.1	0.9175515875536039
NZ_CP026078.1	0.978449021883583
NZ_CP026081.1	0.963850430027042
NZ_CP026083.1	0.122633966041249
NZ_CP026086.2	0.9999999935041974
NZ_CP026087.2	0.9980905711365554
NZ_CP026088.1	0.8650655896714782
NZ_CP026091.1	0.018427824243842695
NZ_CP026096.1	0.9999999947912437
NZ_CP026099.1	0.9999999994626083
NZ_CP026110.1	0.9967741536603679
NZ_CP026117.1	0.45038065935762966
NZ_CP026119.1	0.9999999408075009
NZ_CP026123.1	0.9330141897578303
NZ_CP026126.1	0.9926882765964924
NZ_CP026127.1	0.9717615647058357
NZ_CP026128.1	0.9999994176034902
NZ_CP026129.1	0.9999951732921256
NZ_CP026131.1	1.0
NZ_CP026133.1	1.0
NZ_CP026134.1	0.9999999999998732
NZ_CP026135.1	1.0
NZ_CP026137.1	1.0
NZ_CP026138.1	0.9999999999996976
NZ_CP026139.1	1.0
NZ_CP026141.1	1.0
NZ_CP026142.1	0.9999999977082734
NZ_CP026146.1	0.9999999999999034
NZ_CP026147.1	1.0
NZ_CP026148.1	1.0
NZ_CP026150.1	0.9999999999998952
NZ_CP026151.1	1.0
NZ_CP026152.1	1.0
NZ_CP026154.1	0.988146324977125
NZ_CP026156.1	0.999999999977113
NZ_CP026158.1	0.9999999999999996
NZ_CP026161.1	0.9999999999999951
NZ_CP026163.1	1.0
NZ_CP026165.1	0.9999999999325881
NZ_CP026166.1	0.9999999999996494
NZ_CP026168.1	0.9866917717856049
NZ_CP026169.1	1.0
NZ_CP026170.1	0.9999999999999982
NZ_CP026171.1	0.7905963055323705
NZ_CP026172.1	0.9999999996156232
NZ_CP026173.1	1.0
NZ_CP026174.1	0.9999999999999996
NZ_CP026175.1	1.0
NZ_CP026176.1	0.9992818669248245
NZ_CP026179.1	1.0
NZ_CP026180.1	1.0
NZ_CP026181.1	0.9999999999999911
NZ_CP026182.1	0.9999991315725808
NZ_CP026183.1	0.1974756063492413
NZ_CP026184.1	0.9999999919415433
NZ_CP026185.1	0.9937621611379808
NZ_CP026186.1	0.9986675019816719
NZ_CP026187.1	0.8735516971567668
NZ_CP026188.1	0.9999999999997227
NZ_CP026189.1	0.9999999985164973
NZ_CP026190.1	0.9986256203532003
NZ_CP026191.1	0.9906645444381565
NZ_CP026194.1	0.9999999999994278
NZ_CP026195.1	0.9986487608164656
NZ_CP026196.1	0.883456134989635
NZ_CP026198.1	0.9999999999999889
NZ_CP026200.1	0.9999957654124402
NZ_CP026201.1	1.0
NZ_CP026203.1	0.997069292520127
NZ_CP026204.1	1.0
NZ_CP026205.1	0.9999999999963594
NZ_CP026206.1	0.9999991615892009
NZ_CP026207.1	1.0
NZ_CP026208.1	0.9999999999802438
NZ_CP026209.1	0.9135193006169778
NZ_CP026210.1	0.9999999999999858
NZ_CP026211.1	0.9990798557101261
NZ_CP026212.1	0.9999999999999998
NZ_CP026213.1	0.9999994354332674
NZ_CP026214.1	0.1981196220524765
NZ_CP026215.1	0.998669017549221
NZ_CP026218.1	0.9885320571378793
NZ_CP026219.1	0.9220672329580613
NZ_CP026220.1	0.9958222806882226
NZ_CP026221.1	0.999999997364271
NZ_CP026223.1	0.9970326124164265
NZ_CP026224.1	0.971351268821666
NZ_CP026225.1	1.0
NZ_CP026227.1	0.9897287748696042
NZ_CP026229.1	0.75977948535773
NZ_CP026230.1	0.7935504522104855
NZ_CP026232.1	0.9999888659997264
NZ_CP026233.1	1.0
NZ_CP026234.1	0.999999999998642
NZ_CP026236.1	1.0
NZ_CP026237.1	0.999999999999468
NZ_CP026239.1	0.9862338528408064
NZ_CP026240.1	1.0
NZ_CP026241.1	0.9999999999977247
NZ_CP026242.1	0.9682556381306625
NZ_CP026266.1	0.7645951349120408
NZ_CP026267.1	0.8977021625375851
NZ_CP026268.1	0.9762783496870172
NZ_CP026270.1	0.8164032358875508
NZ_CP026271.1	1.0
NZ_CP026272.1	0.9999999999999969
NZ_CP026273.1	0.9999999999983684
NZ_CP026274.1	0.9999999999999789
NZ_CP026276.1	0.9999999999998623
NZ_CP026277.1	1.0
NZ_CP026278.1	0.7941537308446014
NZ_CP026279.1	0.9999990467110252
NZ_CP026280.1	1.0
NZ_CP026281.1	1.0
NZ_CP026282.1	0.9999999999933149
NZ_CP026283.1	0.9999999999871731
NZ_CP026284.1	1.0
NZ_CP026286.1	0.8701105163981853
NZ_CP026305.1	4.657970273977183e-06
NZ_CP026306.1	0.7634212204640843
NZ_CP026317.1	0.9999999996431161
NZ_CP026318.1	0.9963571773369891
NZ_CP026319.1	0.9999874245669729
NZ_CP026320.1	0.5531307824009227
NZ_CP026329.1	0.9999999999947566
NZ_CP026330.1	0.9785108232782628
NZ_CP026333.1	0.9625425963417665
NZ_CP026335.1	0.9967748395881063
NZ_CP026336.1	0.5313552478024122
NZ_CP026339.1	0.9680277873855164
NZ_CP026340.1	0.8054441571437001
NZ_CP026369.1	0.9999999999999998
NZ_CP026370.1	1.0
NZ_CP026371.1	1.0
NZ_CP026380.1	0.984377863594726
NZ_CP026382.1	1.0
NZ_CP026384.1	0.969702816144639
NZ_CP026385.1	0.9999999999997002
NZ_CP026388.1	0.9913179907776617
NZ_CP026389.1	0.9984552566596592
NZ_CP026390.1	0.9999999040093982
NZ_CP026391.1	0.6859047589566958
NZ_CP026393.1	0.1073952910471017
NZ_CP026394.1	0.9998484388021449
NZ_CP026395.1	0.9999999999952947
NZ_CP026396.1	1.0
NZ_CP026397.1	0.9999999999999982
NZ_CP026398.1	0.999999999418361
NZ_CP026400.1	0.9999999999305402
NZ_CP026401.1	0.9323141718811156
NZ_CP026402.1	0.940819251247884
NZ_CP026403.1	0.9999999999841691
NZ_CP026404.1	0.9999999999999867
NZ_CP026405.1	1.0
NZ_CP026407.1	0.4487051510064692
NZ_CP026408.1	0.9413841375933983
NZ_CP026409.1	0.9130759792804796
NZ_CP026410.1	0.5975499193493528
NZ_CP026411.1	0.8885428951167659
NZ_CP026413.1	0.9838381187938731
NZ_CP026414.1	0.7943679055561641
NZ_CP026415.1	0.999987207112557
NZ_CP026416.1	0.9999998663870749
NZ_CP026417.1	0.9229274607733577
NZ_CP026418.1	0.9014230683143766
NZ_CP026419.1	0.33551484770288104
NZ_CP026421.1	0.8531880869392188
NZ_CP026422.1	0.823061540281311
NZ_CP026423.1	0.820277298347067
NZ_CP026424.1	0.9414471076749767
NZ_CP026425.1	0.9743175768328053
NZ_CP026426.1	0.9999999956976253
NZ_CP026427.1	0.7300904592870378
NZ_CP026474.1	0.9999999999998626
NZ_CP026475.1	0.9999999558397943
NZ_CP026476.1	0.9916623411378033
NZ_CP026492.1	0.9999999999999982
NZ_CP026493.1	0.7934973105037055
NZ_CP026494.1	0.9999999999566416
NZ_CP026496.1	1.0
NZ_CP026497.1	0.9999971117838504
NZ_CP026504.1	0.641301395972201
NZ_CP026506.1	0.9999931945338172
NZ_CP026507.1	0.8364423105834645
NZ_CP026508.1	0.9848240876888102
NZ_CP026509.1	0.9526735185492801
NZ_CP026510.1	0.9914446466809637
NZ_CP026517.1	0.02181921985187884
NZ_CP026518.1	0.9978227418650021
NZ_CP026519.1	0.9999999990318515
NZ_CP026526.1	0.9933998194574873
NZ_CP026527.1	0.9954813853386101
NZ_CP026528.1	0.9999999658626331
NZ_CP026529.1	0.9999536456531337
NZ_CP026534.1	0.9999699196632655
NZ_CP026535.1	0.9410325919108296
NZ_CP026539.1	0.7770378995118309
NZ_CP026540.1	0.7570506211279762
NZ_CP026541.1	0.9313865845078901
NZ_CP026542.1	0.9604293546888655
NZ_CP026543.1	0.901666533542097
NZ_CP026545.1	0.7174539783223678
NZ_CP026546.1	0.9999999544272874
NZ_CP026547.1	0.8406842045750166
NZ_CP026557.1	0.9999127901508443
NZ_CP026559.1	1.0
NZ_CP026560.1	0.9650499129350432
NZ_CP026561.1	0.9825012922514144
NZ_CP026563.1	0.9999959749782643
NZ_CP026564.1	0.9999999997812175
NZ_CP026565.1	0.9999999999999998
NZ_CP026566.1	0.9833407902381502
NZ_CP026567.1	0.98775032075162
NZ_CP026570.1	1.0
NZ_CP026572.2	0.9908213360534079
NZ_CP026573.2	0.9398915544813157
NZ_CP026574.2	0.8861298748498038
NZ_CP026575.2	0.8415835482564185
NZ_CP026576.2	1.0
NZ_CP026577.2	0.9946247582069195
NZ_CP026578.2	0.9999999999986529
NZ_CP026579.1	1.0
NZ_CP026587.1	0.9999999999999851
NZ_CP026588.1	1.0
NZ_CP026589.1	1.0
NZ_CP026590.1	0.9967436357768731
NZ_CP026601.1	0.9999999927257355
NZ_CP026602.1	0.9729325100896814
NZ_CP026603.1	0.8670888741132072
NZ_CP026605.1	0.9883775990577675
NZ_CP026611.1	5.648129143075117e-10
NZ_CP026617.1	0.953688183037846
NZ_CP026642.1	0.9999999999999982
NZ_CP026643.1	0.9999999999987021
NZ_CP026644.1	0.9999999999996152
NZ_CP026653.1	0.9999999995782631
NZ_CP026654.1	0.9999999871528299
NZ_CP026661.1	0.9996161648013252
NZ_CP026679.1	0.5361754713189254
NZ_CP026682.1	0.999999941780756
NZ_CP026683.1	0.9510159557343587
NZ_CP026684.1	0.9999267189000642
NZ_CP026685.1	0.9066612284805476
NZ_CP026686.1	0.9660057553273018
NZ_CP026687.1	0.9165249342810704
NZ_CP026688.1	0.9650154970216659
NZ_CP026689.1	0.9442627066410065
NZ_CP026690.1	0.9999999976195677
NZ_CP026691.1	0.5728647498240698
NZ_CP026693.1	0.9999636729690055
NZ_CP026694.1	1.0
NZ_CP026695.1	0.9999999999999976
NZ_CP026696.1	0.6037776998975299
NZ_CP026698.1	0.9999999999999893
NZ_CP026699.1	0.9889918601000612
NZ_CP026701.1	1.0
NZ_CP026703.1	0.9908276607324242
NZ_CP026705.1	1.0
NZ_CP026706.1	0.9999999999992069
NZ_CP026708.1	0.9930903119071411
NZ_CP026710.1	0.9889083125200493
NZ_CP026712.1	0.9999999999995246
NZ_CP026714.1	1.0
NZ_CP026716.1	0.9999999999007692
NZ_CP026717.1	1.0
NZ_CP026718.1	0.99999999999999
NZ_CP026720.1	0.13577882890254117
NZ_CP026724.1	0.999999999999682
NZ_CP026725.1	0.9999999999999545
NZ_CP026726.1	1.0
NZ_CP026727.1	0.9918428377313215
NZ_CP026728.1	0.9667393190101722
NZ_CP026732.1	0.9999999999999267
NZ_CP026733.1	0.9510768912031958
NZ_CP026735.1	0.9884659846974785
NZ_CP026737.1	0.746941924948803
NZ_CP026738.1	0.00015935833581949088
NZ_CP026739.1	0.8798804815576977
NZ_CP026740.1	0.9999999353693758
NZ_CP026741.1	1.0
NZ_CP026745.1	0.9999642967564694
NZ_CP026748.1	0.9974683900524685
NZ_CP026749.2	0.8739115178932985
NZ_CP026752.1	0.9999999999992999
NZ_CP026753.1	1.0
NZ_CP026754.1	1.0
NZ_CP026757.1	0.9953406958334481
NZ_CP026758.1	0.9934186459782753
NZ_CP026759.1	0.9831669006995593
NZ_CP026760.1	0.999949223210039
NZ_CP026763.1	0.999999997310373
NZ_CP026764.1	1.0
NZ_CP026767.1	0.9999999951026035
NZ_CP026769.1	0.9368866732756447
NZ_CP026770.1	0.9999999534017086
NZ_CP026771.1	0.9999999998856284
NZ_CP026775.1	0.9999999999996969
NZ_CP026778.1	0.9999999999817615
NZ_CP026779.1	0.9999999997396198
NZ_CP026781.1	0.9999881837155576
NZ_CP026783.1	0.9999999999993525
NZ_CP026785.1	0.9999999999999747
NZ_CP026787.1	0.9999999997485467
NZ_CP026789.1	0.9999999998555358
NZ_CP026790.1	0.9999999999999998
NZ_CP026791.1	0.9999982488503575
NZ_CP026794.1	0.999999999997649
NZ_CP026796.1	0.9999999999997706
NZ_CP026798.1	0.9999999988150234
NZ_CP026800.1	0.9999999998587499
NZ_CP026804.1	0.9999999938752275
NZ_CP026806.1	0.9999997576278606
NZ_CP026812.1	0.9999999968088988
NZ_CP026813.1	0.9999999761715553
NZ_CP026826.1	0.999999999992621
NZ_CP026829.1	0.9999999999912543
NZ_CP026830.1	0.9999999981074812
NZ_CP026833.1	0.9999999999949025
NZ_CP026835.1	0.9999999995111413
NZ_CP026837.1	0.9999999999990603
NZ_CP026838.1	0.9999999999991362
NZ_CP026841.1	0.99999999999556
NZ_CP026843.1	0.9999999981918082
NZ_CP026848.1	0.06410268878515347
NZ_CP026849.1	0.8970924706838986
NZ_CP026851.1	1.0
NZ_CP026852.1	0.9998723817546884
NZ_CP026854.1	0.9999999999999984
NZ_CP026855.1	0.9999999999223224
NZ_CP026876.1	0.9999999999999925
NZ_CP026879.1	0.9999982781437731
NZ_CP026926.1	0.9999999999999956
NZ_CP026927.1	0.9999999998822473
NZ_CP026928.1	0.9999991707785175
NZ_CP026930.1	0.9999999999999989
NZ_CP026931.1	1.0
NZ_CP026933.1	0.999999999999978
NZ_CP026934.1	0.9999999987883725
NZ_CP026936.1	0.9999999999999998
NZ_CP026937.1	0.9999952079005205
NZ_CP026938.1	0.9999989014423976
NZ_CP026940.1	1.0
NZ_CP026941.1	0.9999999999359295
NZ_CP026942.1	0.9844479078549353
NZ_CP026950.1	0.784129834919091
NZ_CP026954.1	0.8771641218153291
NZ_CP026955.1	0.48960424246364537
NZ_CP026956.1	0.8346481247049785
NZ_CP026959.1	0.9894788465551981
NZ_CP026963.1	1.0
NZ_CP026965.1	0.8623417107498144
NZ_CP026966.1	0.6535666303058567
NZ_CP026967.1	0.6951676500773448
NZ_CP026969.1	0.950491141659721
NZ_CP026970.1	0.9835488637735864
NZ_CP026971.1	0.5238356306310655
NZ_CP026972.1	0.7829134185783275
NZ_CP026974.1	0.7886535432483193
NZ_CP027023.1	0.9999956230682407
NZ_CP027024.1	0.9946791595753092
NZ_CP027025.1	0.00015697326287392543
NZ_CP027026.1	0.7586288279636598
NZ_CP027028.1	0.9999999999999998
NZ_CP027037.1	1.0
NZ_CP027038.1	1.0
NZ_CP027039.1	0.9999864929435863
NZ_CP027040.1	0.900678497894616
NZ_CP027041.1	0.8692019505172691
NZ_CP027043.1	1.0
NZ_CP027044.1	1.0
NZ_CP027045.1	0.9999999999999998
NZ_CP027046.1	0.8713627041549084
NZ_CP027047.1	0.9993272266691351
NZ_CP027049.1	1.0
NZ_CP027050.1	0.994049129615622
NZ_CP027051.1	0.9884241529397658
NZ_CP027052.1	0.9994645754304519
NZ_CP027054.1	0.9999999999999993
NZ_CP027055.1	1.0
NZ_CP027056.1	1.0
NZ_CP027058.1	0.9992867366044808
NZ_CP027063.3	0.9999999999999465
NZ_CP027106.1	0.9999999995879756
NZ_CP027112.1	0.9999999999980258
NZ_CP027115.1	0.9999042581843994
NZ_CP027119.1	0.9999999945393709
NZ_CP027120.1	0.9881672139145464
NZ_CP027121.1	0.9999999999993552
NZ_CP027122.1	1.0
NZ_CP027124.1	0.9936244750091225
NZ_CP027125.1	0.9840949766350445
NZ_CP027127.1	0.9999999999999805
NZ_CP027128.1	0.26699739559844454
NZ_CP027129.1	0.7619716676440137
NZ_CP027130.1	0.999999997577673
NZ_CP027131.1	0.7978477797201806
NZ_CP027132.1	0.8258027443047808
NZ_CP027133.1	0.9999999993589768
NZ_CP027135.1	0.9999999999298712
NZ_CP027136.1	0.8509486566427086
NZ_CP027137.1	0.982841138308778
NZ_CP027138.1	0.9999999999993407
NZ_CP027139.1	0.5453530284996494
NZ_CP027141.1	0.8462321774107983
NZ_CP027143.1	0.9885281310301771
NZ_CP027144.1	0.9999176950678667
NZ_CP027145.1	0.9999999999999991
NZ_CP027147.1	0.7122275382656148
NZ_CP027148.1	0.9958672316891376
NZ_CP027149.1	0.9965591251578833
NZ_CP027150.1	1.0
NZ_CP027151.1	0.9013062606462495
NZ_CP027152.1	1.0
NZ_CP027153.1	0.9036014499404508
NZ_CP027154.1	0.9896613716685811
NZ_CP027155.1	0.9790402068979933
NZ_CP027156.1	0.9999999767331232
NZ_CP027157.1	0.9882983241701434
NZ_CP027158.1	1.0
NZ_CP027159.1	0.9978946119402967
NZ_CP027161.1	1.0
NZ_CP027162.1	0.9988171941726678
NZ_CP027163.1	0.9245238541527147
NZ_CP027164.1	0.4800344217630142
NZ_CP027167.1	0.999999999990854
NZ_CP027168.1	0.993644801347972
NZ_CP027170.1	0.9999996942516016
NZ_CP027173.1	0.9510218648866597
NZ_CP027175.1	0.999999988982991
NZ_CP027176.1	0.8535017550570128
NZ_CP027179.1	0.9959889790292237
NZ_CP027180.1	0.9999999999999316
NZ_CP027181.1	0.9991201595115698
NZ_CP027182.1	0.9999999449105538
NZ_CP027184.1	1.0
NZ_CP027185.1	0.999999943678617
NZ_CP027186.1	0.9771692600772698
NZ_CP027187.1	0.9989002820339936
NZ_CP027191.1	0.8517406460490841
NZ_CP027192.1	0.9949464712224376
NZ_CP027193.1	0.99123659644452
NZ_CP027195.1	0.9362503937136526
NZ_CP027196.1	0.9831207549116162
NZ_CP027197.1	0.9347483613814248
NZ_CP027199.1	0.9999999999999971
NZ_CP027200.1	1.0
NZ_CP027201.2	0.8606028572031759
NZ_CP027202.2	1.0
NZ_CP027203.2	0.953949876570876
NZ_CP027204.2	0.9943282413051615
NZ_CP027220.1	0.9999999805077141
NZ_CP027222.1	0.9821383533627697
NZ_CP027223.1	0.9999999999953308
NZ_CP027230.1	0.8730109841611515
NZ_CP027233.1	0.5712229169052158
NZ_CP027237.1	0.16944948232279966
NZ_CP027239.1	0.9999811251282364
NZ_CP027240.1	0.7329429331628471
NZ_CP027243.1	0.9999996679588775
NZ_CP027244.1	0.9943995039138801
NZ_CP027245.2	0.9999999951331067
NZ_CP027247.2	0.999999999999915
NZ_CP027248.1	0.8937071616553368
NZ_CP027249.2	0.9999999999983498
NZ_CP027251.3	0.9999997898615651
NZ_CP027252.3	0.8630362996502758
NZ_CP027253.1	0.9289735283713924
NZ_CP027256.1	0.9999999999992204
NZ_CP027257.1	0.9836224297071444
NZ_CP027258.1	0.9749459501925151
NZ_CP027259.1	0.9875714689328843
NZ_CP027261.1	0.9999999621785643
NZ_CP027296.1	0.08415823271861175
NZ_CP027298.1	0.09767413986446057
NZ_CP027299.1	0.13279218803930404
NZ_CP027301.1	0.9999999892260619
NZ_CP027308.1	0.9999999975579883
NZ_CP027309.1	0.9996727045670206
NZ_CP027311.1	0.99999999921265
NZ_CP027318.1	0.9999945426286772
NZ_CP027324.1	0.9999999971839655
NZ_CP027326.1	0.9999980092236654
NZ_CP027327.1	0.9999999999998757
NZ_CP027332.1	0.9823063546539157
NZ_CP027333.1	0.9853359321547666
NZ_CP027334.1	0.999999999642998
NZ_CP027339.1	0.9999998112068861
NZ_CP027341.1	0.9999998907179171
NZ_CP027343.1	0.9999999999999771
NZ_CP027345.1	0.9916125678470362
NZ_CP027346.1	0.9907273415414519
NZ_CP027348.1	0.999999968564835
NZ_CP027350.1	0.9999998755249997
NZ_CP027353.1	0.9607355695644341
NZ_CP027354.1	0.9999999895122761
NZ_CP027356.1	0.9998225876676339
NZ_CP027357.1	0.9999999999992195
